,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
1601,1058.897636611525,958,1079,3029.4619984413075,3412.0975953216816,0.0,17,27,0,6,1,960,1084,27
1602,1058.9695650299554,958,1079,3029.4619984413075,3412.0975953216816,0.0,16,28,0,6,1,963,1083,28
1603,1059.2606057465155,958,1079,3029.4619984413075,3412.0975953216816,0.0,15,29,0,6,1,960,1085,29
1604,1059.3212728968467,958,1079,3029.4619984413075,3412.0975953216816,0.0,15,28,1,6,2,959,1086,29
1605,1059.3899406902449,958,1079,3029.4619984413075,3412.0975953216816,0.0,14,29,1,6,1,960,1086,30
1606,1059.4250272422298,958,1079,3029.4619984413075,3412.0975953216816,0.0,13,30,1,6,1,952,1085,31
1607,1059.497684753078,958,1079,3029.4619984413075,3412.0975953216816,0.0,13,30,0,7,3,959,1086,30
1608,1059.5436922982822,958,1079,3029.4619984413075,3412.0975953216816,0.0,12,31,0,7,1,964,1081,31
1609,1059.549804018552,958,1079,3029.4619984413075,3412.0975953216816,0.0,11,32,0,7,1,955,1081,32
1610,1059.6401168658322,958,1079,3029.4619984413075,3412.0975953216816,0.0,10,33,0,7,1,966,1080,33
1611,1060.1959918401947,958,1079,3029.4619984413075,3412.0975953216816,0.0,10,32,1,7,2,952,1085,33
1612,1060.2548712891578,958,1079,3029.4619984413075,3412.0975953216816,0.0,9,33,1,7,1,962,1082,34
1613,1060.4557734197176,958,1079,3029.4619984413075,3412.0975953216816,0.0,9,33,0,8,3,952,1085,33
1614,1060.9358943102761,958,1079,3029.4619984413075,3412.0975953216816,0.0,9,32,1,8,2,957,1075,33
1615,1061.025313615705,958,1079,3029.4619984413075,3412.0975953216816,0.0,9,32,0,9,3,957,1075,32
1616,1061.7136886372566,958,1079,3029.4619984413075,3412.0975953216816,0.0,8,33,0,9,1,963,1073,33
1617,1061.9862511172494,958,1079,3029.4619984413075,3412.0975953216816,0.0,7,34,0,9,1,957,1080,34
1618,1062.1945201069743,958,1079,3029.4619984413075,3412.0975953216816,0.0,6,35,0,9,1,954,1084,35
1619,1062.3188955911735,958,1079,3029.4619984413075,3412.0975953216816,0.0,5,36,0,9,1,956,1077,36
1620,1062.5064591428977,958,1079,3029.4619984413075,3412.0975953216816,0.0,5,35,1,9,2,963,1073,36
1621,1062.5368650892146,958,1079,3029.4619984413075,3412.0975953216816,0.0,5,35,0,10,3,963,1073,35
1622,1064.0297485375509,958,1079,3029.4619984413075,3412.0975953216816,0.0,5,34,1,10,2,957,1080,35
1623,1064.039264978424,958,1079,3029.4619984413075,3412.0975953216816,0.0,5,34,0,11,3,957,1080,34
1624,1064.0779186453522,958,1079,3029.4619984413075,3412.0975953216816,0.0,4,35,0,11,1,960,1082,35
1625,1064.41089685883,958,1079,3029.4619984413075,3412.0975953216816,0.0,3,36,0,11,1,960,1087,36
1626,1064.5190702970763,958,1079,3029.4619984413075,3412.0975953216816,0.0,3,35,1,11,2,964,1073,36
1627,1064.778972802179,958,1079,3029.4619984413075,3412.0975953216816,0.0,2,36,1,11,1,961,1078,37
1628,1064.790540542058,958,1079,3029.4619984413075,3412.0975953216816,0.0,2,36,0,12,3,964,1073,36
1629,1065.5447286264368,958,1079,3029.4619984413075,3412.0975953216816,0.0,1,37,0,12,1,961,1073,37
1630,1065.911929650595,958,1079,3029.4619984413075,3412.0975953216816,0.0,1,36,1,12,2,963,1074,37
1631,1065.9416789990473,958,1079,3029.4619984413075,3412.0975953216816,0.0,1,36,0,13,3,963,1074,36
1632,1065.945558782376,958,1079,3029.4619984413075,3412.0975953216816,0.0,1,35,1,13,2,960,1074,36
1633,1066.0241300447378,958,1079,3029.4619984413075,3412.0975953216816,0.0,1,35,0,14,3,960,1074,35
1634,1066.0319295378113,958,1079,3029.4619984413075,3412.0975953216816,0.0,1,34,1,14,2,963,1076,35
1635,1066.2893060399545,958,1079,3029.4619984413075,3412.0975953216816,0.0,1,34,0,15,3,963,1076,34
1636,1067.1447403470447,958,1079,3029.4619984413075,3412.0975953216816,0.0,1,33,1,15,2,960,1078,34
1637,1067.1862935197503,958,1079,3029.4619984413075,3412.0975953216816,0.0,1,33,0,16,3,960,1078,33
1638,1067.4195878989278,958,1079,3029.4619984413075,3412.0975953216816,0.0,0,34,0,16,1,955,1079,34
1639,1067.6438983451333,958,1079,3029.4619984413075,3412.0975953216816,0.0,0,33,1,16,2,961,1081,34
1640,1067.8097492899533,958,1079,3029.4619984413075,3412.0975953216816,0.0,0,32,2,16,2,963,1083,34
1641,1067.8609565169409,958,1079,3029.4619984413075,3412.0975953216816,0.0,0,32,1,17,3,961,1081,33
1642,1068.2604315600213,958,1079,3029.4619984413075,3412.0975953216816,0.0,0,32,0,18,3,963,1083,32
1643,1068.295870597527,958,1079,3029.4619984413075,3412.0975953216816,0.0,0,31,1,18,2,965,1078,32
1644,1068.2980048225052,958,1079,3029.4619984413075,3412.0975953216816,0.0,0,31,0,19,3,965,1078,31
1645,1068.654958853539,958,1079,3029.4619984413075,3412.0975953216816,0.0,0,30,1,19,2,963,1080,31
1646,1068.8351986945702,958,1079,3029.4619984413075,3412.0975953216816,0.0,0,30,0,20,3,963,1080,30
1647,1068.9567138468867,958,1079,3029.4619984413075,3412.0975953216816,0.0,0,29,1,20,2,953,1078,30
1648,1069.347510652037,958,1079,3029.4619984413075,3412.0975953216816,0.0,0,29,0,21,3,953,1078,29
1649,1070.580723438527,958,1079,3029.4619984413075,3412.0975953216816,0.0,0,28,1,21,2,955,1079,29
1650,1070.6618192084525,958,1079,3029.4619984413075,3412.0975953216816,0.0,0,28,0,22,3,955,1079,28
1651,1071.5221631601455,958,1079,3029.4619984413075,3412.0975953216816,0.0,0,27,1,22,2,961,1078,28
1652,1071.619891974859,958,1079,3029.4619984413075,3412.0975953216816,0.0,0,27,0,23,3,961,1078,27
1653,1072.812519600104,958,1079,3029.4619984413075,3412.0975953216816,0.0,0,26,1,23,2,952,1084,27
1654,1073.038686487056,959,1080,3032.624276101476,3415.25987298185,4.47213595499958,7,26,0,20,3,952,1084,26
1655,1073.1598449079615,960,1079,3035.7865537616444,3412.0975953216816,4.47213595499958,7,25,1,17,2,955,1081,26
1656,1073.8478076364618,959,1080,3032.624276101476,3415.25987298185,4.47213595499958,7,25,0,18,3,955,1081,25
1657,1073.9504427495335,960,1080,3035.7865537616444,3415.25987298185,3.1622776601683795,11,26,0,17,1,960,1088,26
1658,1073.9853459789767,960,1080,3035.7865537616444,3415.25987298185,0.0,10,27,0,17,1,963,1088,27
1659,1074.0942509068907,960,1080,3035.7865537616444,3415.25987298185,0.0,9,28,0,17,1,965,1086,28
1660,1074.0994785796954,960,1080,3035.7865537616444,3415.25987298185,0.0,8,29,0,17,1,964,1086,29
1661,1074.1120301533242,960,1080,3035.7865537616444,3415.25987298185,0.0,8,28,1,17,2,960,1085,29
1662,1074.2560091665337,960,1080,3035.7865537616444,3415.25987298185,0.0,8,27,2,17,2,962,1082,29
1663,1074.3750556660846,960,1080,3035.7865537616444,3415.25987298185,0.0,8,27,1,18,3,962,1082,28
1664,1074.5214492669988,960,1080,3035.7865537616444,3415.25987298185,0.0,7,28,1,18,1,968,1081,29
1665,1074.5448831947242,960,1080,3035.7865537616444,3415.25987298185,0.0,7,28,0,19,3,960,1085,28
1666,1075.1374235193703,960,1080,3035.7865537616444,3415.25987298185,0.0,6,29,0,19,1,965,1085,29
1667,1076.311922185438,960,1080,3035.7865537616444,3415.25987298185,0.0,6,28,1,19,2,963,1085,29
1668,1076.3437769302525,960,1080,3035.7865537616444,3415.25987298185,0.0,6,27,2,19,2,965,1083,29
1669,1076.3569846433659,960,1080,3035.7865537616444,3415.25987298185,0.0,5,28,2,19,1,967,1078,30
1670,1076.4098301573822,960,1080,3035.7865537616444,3415.25987298185,0.0,5,28,1,20,3,963,1085,29
1671,1076.649006790506,960,1080,3035.7865537616444,3415.25987298185,0.0,5,28,0,21,3,965,1083,28
1672,1077.8427483328994,960,1080,3035.7865537616444,3415.25987298185,0.0,4,29,0,21,1,966,1086,29
1673,1078.3234309469208,960,1080,3035.7865537616444,3415.25987298185,0.0,3,30,0,21,1,965,1087,30
1674,1078.6299639094748,960,1080,3035.7865537616444,3415.25987298185,0.0,2,31,0,21,1,968,1079,31
1675,1078.648835223921,960,1080,3035.7865537616444,3415.25987298185,0.0,2,30,1,21,2,954,1084,31
1676,1078.825420887396,960,1080,3035.7865537616444,3415.25987298185,0.0,2,29,2,21,2,964,1074,31
1677,1078.8943843725322,960,1080,3035.7865537616444,3415.25987298185,0.0,2,29,1,22,3,964,1074,30
1678,1079.0534322266763,960,1080,3035.7865537616444,3415.25987298185,0.0,2,29,0,23,3,954,1084,29
1679,1079.712336079687,960,1080,3035.7865537616444,3415.25987298185,0.0,1,30,0,23,1,962,1088,30
1680,1081.776330599591,960,1080,3035.7865537616444,3415.25987298185,0.0,1,29,1,23,2,960,1086,30
1681,1081.7965272300962,960,1080,3035.7865537616444,3415.25987298185,0.0,1,29,0,24,3,960,1086,29
1682,1081.8490799003819,960,1080,3035.7865537616444,3415.25987298185,0.0,0,30,0,24,1,964,1087,30
1683,1083.1304049199584,960,1080,3035.7865537616444,3415.25987298185,0.0,0,29,1,24,2,956,1077,30
1684,1083.676088299741,960,1080,3035.7865537616444,3415.25987298185,0.0,0,29,0,25,3,956,1077,29
1685,1083.851796229787,960,1080,3035.7865537616444,3415.25987298185,0.0,0,28,1,25,2,962,1073,29
1686,1084.1551396240277,960,1080,3035.7865537616444,3415.25987298185,0.0,0,28,0,26,3,962,1073,28
1687,1084.6651010649646,960,1080,3035.7865537616444,3415.25987298185,0.0,0,27,1,26,2,956,1082,28
1688,1084.719045353877,960,1080,3035.7865537616444,3415.25987298185,0.0,0,27,0,27,3,956,1082,27
1689,1086.2683655723006,960,1080,3035.7865537616444,3415.25987298185,0.0,0,26,1,27,2,957,1084,27
1690,1086.4183886557691,960,1080,3035.7865537616444,3415.25987298185,0.0,0,26,0,28,3,957,1084,26
1691,1086.807193748158,960,1080,3035.7865537616444,3415.25987298185,0.0,0,25,1,28,2,962,1088,26
1692,1087.3762169275983,960,1080,3035.7865537616444,3415.25987298185,0.0,0,24,2,28,2,960,1081,26
1693,1087.4163081903912,960,1080,3035.7865537616444,3415.25987298185,0.0,0,24,1,29,3,960,1081,25
1694,1087.439130930781,960,1080,3035.7865537616444,3415.25987298185,0.0,0,24,0,30,3,962,1088,24
1695,1087.8461814768261,960,1080,3035.7865537616444,3415.25987298185,0.0,0,23,1,30,2,956,1080,24
1696,1087.889207425573,960,1080,3035.7865537616444,3415.25987298185,0.0,0,23,0,31,3,956,1080,23
1697,1088.1597289656208,960,1080,3035.7865537616444,3415.25987298185,0.0,0,22,1,31,2,960,1087,23
1698,1088.1659922119593,960,1080,3035.7865537616444,3415.25987298185,0.0,0,22,0,32,3,960,1087,22
1699,1093.5142872216886,960,1080,3035.7865537616444,3415.25987298185,0.0,0,21,1,32,2,963,1088,22
1700,1093.6018042115684,960,1080,3035.7865537616444,3415.25987298185,0.0,0,21,0,33,3,963,1088,21
1701,1095.0769068363575,960,1080,3035.7865537616444,3415.25987298185,0.0,0,20,1,33,2,968,1079,21
1702,1095.1557305077806,960,1080,3035.7865537616444,3415.25987298185,0.0,0,19,2,33,2,966,1086,21
1703,1095.1852402528805,960,1080,3035.7865537616444,3415.25987298185,0.0,0,19,1,34,3,968,1079,20
1704,1095.3591936387215,960,1080,3035.7865537616444,3415.25987298185,0.0,0,19,0,35,3,966,1086,19
1705,1096.158510991261,960,1080,3035.7865537616444,3415.25987298185,0.0,0,18,1,35,2,960,1088,19
1706,1096.2873035811713,960,1080,3035.7865537616444,3415.25987298185,0.0,0,17,2,35,2,960,1084,19
1707,1096.3999377440011,960,1080,3035.7865537616444,3415.25987298185,0.0,0,16,3,35,2,964,1086,19
1708,1096.5056186366528,960,1080,3035.7865537616444,3415.25987298185,0.0,0,16,2,36,3,960,1084,18
1709,1096.7061934771928,960,1080,3035.7865537616444,3415.25987298185,0.0,0,16,1,37,3,960,1088,17
1710,1096.9170108936648,960,1080,3035.7865537616444,3415.25987298185,0.0,0,16,0,38,3,964,1086,16
1711,1101.5979227380785,960,1080,3035.7865537616444,3415.25987298185,0.0,0,15,1,38,2,964,1087,16
1712,1101.7038875077244,960,1080,3035.7865537616444,3415.25987298185,0.0,0,15,0,39,3,964,1087,15
1713,1101.959778635193,960,1080,3035.7865537616444,3415.25987298185,0.0,0,14,1,39,2,967,1078,15
1714,1101.9721024105256,960,1080,3035.7865537616444,3415.25987298185,0.0,0,14,0,40,3,967,1078,14
1715,1103.9152395520266,960,1080,3035.7865537616444,3415.25987298185,0.0,0,13,1,40,2,965,1075,14
1716,1104.3199653247623,960,1080,3035.7865537616444,3415.25987298185,0.0,0,13,0,41,3,965,1075,13
1717,1105.2636701375259,960,1080,3035.7865537616444,3415.25987298185,0.0,0,12,1,41,2,961,1073,13
1718,1105.267195154625,960,1081,3035.7865537616444,3418.422150642018,3.1622776601683795,2,12,0,41,3,961,1073,12
1719,1105.4668198130955,960,1081,3035.7865537616444,3418.422150642018,0.0,2,11,1,41,2,965,1087,12
1720,1105.5223764725465,960,1081,3035.7865537616444,3418.422150642018,0.0,2,11,0,42,3,965,1087,11
1721,1105.6859682535014,961,1080,3038.948831421813,3415.25987298185,4.47213595499958,2,10,1,42,2,958,1084,11
1722,1105.8461178203383,961,1080,3038.948831421813,3415.25987298185,0.0,2,10,0,43,3,958,1084,10
1723,1107.3970917908102,961,1080,3038.948831421813,3415.25987298185,0.0,1,11,0,43,1,966,1073,11
1724,1111.4192459268304,961,1080,3038.948831421813,3415.25987298185,0.0,1,10,1,43,2,965,1086,11
1725,1111.4889307206015,961,1080,3038.948831421813,3415.25987298185,0.0,1,10,0,44,3,965,1086,10
1726,1111.9429811441962,961,1080,3038.948831421813,3415.25987298185,0.0,0,11,0,44,1,969,1078,11
1727,1112.385987183839,961,1080,3038.948831421813,3415.25987298185,0.0,0,10,1,44,2,968,1081,11
1728,1112.5590157460279,961,1080,3038.948831421813,3415.25987298185,0.0,0,10,0,45,3,968,1081,10
1729,1115.3758388549816,961,1080,3038.948831421813,3415.25987298185,0.0,0,9,1,45,2,969,1078,10
1730,1115.4432845233705,961,1080,3038.948831421813,3415.25987298185,0.0,0,9,0,46,3,969,1078,9
1731,1116.631389467355,961,1080,3038.948831421813,3415.25987298185,0.0,0,8,1,46,2,960,1082,9
1732,1116.9372874196467,961,1080,3038.948831421813,3415.25987298185,0.0,0,7,2,46,2,957,1086,9
1733,1117.014436310106,961,1080,3038.948831421813,3415.25987298185,0.0,0,7,1,47,3,957,1086,8
1734,1117.0378359238023,961,1080,3038.948831421813,3415.25987298185,0.0,0,7,0,48,3,960,1082,7
1735,1118.949287806782,961,1080,3038.948831421813,3415.25987298185,0.0,0,6,1,48,2,956,1084,7
1736,1119.1166450944315,961,1080,3038.948831421813,3415.25987298185,0.0,0,6,0,49,3,956,1084,6
1737,1119.6562271122868,961,1080,3038.948831421813,3415.25987298185,0.0,0,5,1,49,2,955,1082,6
1738,1119.9913898537086,961,1080,3038.948831421813,3415.25987298185,0.0,0,5,0,50,3,955,1082,5
1739,1125.6236197673854,961,1080,3038.948831421813,3415.25987298185,0.0,0,4,1,50,2,966,1080,5
1740,1125.9085771575428,961,1080,3038.948831421813,3415.25987298185,0.0,0,4,0,51,3,966,1080,4
1741,1126.9330988150655,961,1080,3038.948831421813,3415.25987298185,0.0,0,3,1,51,2,965,1085,4
1742,1127.136971988906,959,1075,3032.624276101476,3399.448484681008,17.029386365926403,0,3,0,27,3,965,1085,3
1743,1129.6410537737565,959,1076,3032.624276101476,3402.6107623411763,3.1622776601683795,0,2,1,27,2,964,1081,3
1744,1129.7500324971356,960,1078,3035.7865537616444,3408.935317661513,7.071067811865476,0,2,0,28,3,964,1081,2
1745,1133.6637204834565,960,1078,3035.7865537616444,3408.935317661513,0.0,0,1,1,28,2,953,1080,2
1746,1134.0167305948266,968,1068,3061.084775042991,3377.3125410598295,40.496913462633174,36,1,0,6,3,953,1080,1
1747,1134.0269522147264,965,1069,3051.5979420624863,3380.4748187199975,10.000000000000002,29,2,0,6,1,966,1065,2
1748,1134.0861121296705,969,1066,3064.2470527031596,3370.9879857394926,15.811388300841898,44,3,0,0,1,965,1062,3
1749,1134.136802008673,963,1067,3045.2733867421493,3374.150263399661,19.235384061671343,23,2,1,0,2,966,1073,3
1750,1134.1982005974235,962,1064,3042.111109081981,3364.6634304191557,10.000000000000002,32,2,0,0,3,966,1073,2
1751,1134.3078818389736,967,1059,3057.922497382823,3348.852042118314,22.360679774997898,51,3,0,0,1,962,1061,3
1752,1134.4064974840026,968,1060,3061.084775042991,3352.0143197784823,4.47213595499958,55,4,0,0,1,967,1053,4
1753,1134.4143693332448,964,1058,3048.435664402318,3345.6897644581454,14.142135623730953,45,5,0,0,1,968,1053,5
1754,1134.4189937966007,966,1060,3054.7602197226547,3352.0143197784823,8.94427190999916,49,6,0,0,1,961,1056,6
1755,1134.4443832531424,966,1058,3054.7602197226547,3345.6897644581454,6.324555320336759,45,7,0,0,1,969,1054,7
1756,1134.4513047082685,965,1058,3051.5979420624863,3345.6897644581454,3.1622776601683795,41,8,0,0,1,967,1058,8
1757,1134.4751553300553,965,1059,3051.5979420624863,3348.852042118314,3.1622776601683795,43,9,0,0,1,965,1059,9
1758,1134.4811007479336,966,1060,3054.7602197226547,3352.0143197784823,4.47213595499958,45,10,0,0,1,969,1063,10
1759,1134.511752080964,966,1057,3054.7602197226547,3342.527486797977,9.486832980505138,43,11,0,0,1,969,1062,11
1760,1134.5382817337957,966,1057,3054.7602197226547,3342.527486797977,0.0,42,12,0,0,1,968,1049,12
1761,1134.6264711235801,966,1057,3054.7602197226547,3342.527486797977,0.0,41,13,0,0,1,965,1064,13
1762,1134.6905017878069,966,1057,3054.7602197226547,3342.527486797977,0.0,40,14,0,0,1,966,1056,14
1763,1134.7660412386515,966,1057,3054.7602197226547,3342.527486797977,0.0,39,15,0,0,1,968,1052,15
1764,1134.7864980461934,966,1057,3054.7602197226547,3342.527486797977,0.0,38,16,0,0,1,964,1056,16
1765,1134.9802395356232,966,1057,3054.7602197226547,3342.527486797977,0.0,37,17,0,0,1,963,1052,17
1766,1135.0024883803278,966,1057,3054.7602197226547,3342.527486797977,0.0,36,18,0,0,1,959,1057,18
1767,1135.0239426352364,966,1057,3054.7602197226547,3342.527486797977,0.0,35,19,0,0,1,961,1052,19
1768,1135.0555081630398,966,1057,3054.7602197226547,3342.527486797977,0.0,34,20,0,0,1,972,1051,20
1769,1135.0804020270223,966,1057,3054.7602197226547,3342.527486797977,0.0,33,21,0,0,1,971,1063,21
1770,1135.085921637725,966,1057,3054.7602197226547,3342.527486797977,0.0,32,22,0,0,1,962,1056,22
1771,1135.09656078611,966,1057,3054.7602197226547,3342.527486797977,0.0,31,23,0,0,1,965,1057,23
1772,1135.286729195435,966,1057,3054.7602197226547,3342.527486797977,0.0,30,24,0,0,1,971,1059,24
1773,1135.3092586169598,966,1057,3054.7602197226547,3342.527486797977,0.0,29,25,0,0,1,961,1050,25
1774,1135.5190539179557,966,1057,3054.7602197226547,3342.527486797977,0.0,28,26,0,0,1,970,1056,26
1775,1135.642355527203,966,1057,3054.7602197226547,3342.527486797977,0.0,27,27,0,0,1,967,1065,27
1776,1135.7589037999974,966,1057,3054.7602197226547,3342.527486797977,0.0,26,28,0,0,1,971,1050,28
1777,1135.859955498947,966,1057,3054.7602197226547,3342.527486797977,0.0,26,27,1,0,2,967,1053,28
1778,1135.9434995626755,966,1057,3054.7602197226547,3342.527486797977,0.0,25,28,1,0,1,967,1061,29
1779,1135.9500491713713,966,1057,3054.7602197226547,3342.527486797977,0.0,25,28,0,1,3,967,1053,28
1780,1136.2738267057698,966,1057,3054.7602197226547,3342.527486797977,0.0,24,29,0,1,1,971,1055,29
1781,1136.3852690837514,966,1057,3054.7602197226547,3342.527486797977,0.0,23,30,0,1,1,962,1053,30
1782,1136.3905024930837,966,1057,3054.7602197226547,3342.527486797977,0.0,22,31,0,1,1,972,1056,31
1783,1136.415444719124,966,1057,3054.7602197226547,3342.527486797977,0.0,22,30,1,1,2,969,1062,31
1784,1136.4283658147854,966,1057,3054.7602197226547,3342.527486797977,0.0,22,29,2,1,2,966,1065,31
1785,1136.5246558693918,966,1057,3054.7602197226547,3342.527486797977,0.0,21,30,2,1,1,974,1060,32
1786,1136.694687384857,966,1057,3054.7602197226547,3342.527486797977,0.0,21,30,1,2,3,969,1062,31
1787,1136.7047339186495,966,1057,3054.7602197226547,3342.527486797977,0.0,20,31,1,2,1,966,1063,32
1788,1136.7322995469349,966,1057,3054.7602197226547,3342.527486797977,0.0,20,31,0,3,3,966,1065,31
1789,1137.1497729105415,966,1057,3054.7602197226547,3342.527486797977,0.0,19,32,0,3,1,968,1062,32
1790,1137.20793625843,966,1057,3054.7602197226547,3342.527486797977,0.0,18,33,0,3,1,963,1056,33
1791,1137.2739851406575,966,1057,3054.7602197226547,3342.527486797977,0.0,17,34,0,3,1,964,1058,34
1792,1137.572812805695,966,1057,3054.7602197226547,3342.527486797977,0.0,17,33,1,3,2,967,1065,34
1793,1137.676153920895,966,1057,3054.7602197226547,3342.527486797977,0.0,16,34,1,3,1,971,1053,35
1794,1137.804346103275,966,1057,3054.7602197226547,3342.527486797977,0.0,16,34,0,4,3,967,1065,34
1795,1138.2706177322702,966,1057,3054.7602197226547,3342.527486797977,0.0,15,35,0,4,1,962,1055,35
1796,1138.4049965016682,966,1057,3054.7602197226547,3342.527486797977,0.0,14,36,0,4,1,965,1058,36
1797,1139.2228133335545,966,1057,3054.7602197226547,3342.527486797977,0.0,13,37,0,4,1,964,1059,37
1798,1139.6378407035022,966,1057,3054.7602197226547,3342.527486797977,0.0,13,36,1,4,2,974,1060,37
1799,1139.746232854025,966,1057,3054.7602197226547,3342.527486797977,0.0,13,35,2,4,2,964,1058,37
